15/06/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"10/06/2014 22:29","470.5","15.0","","","","","","","","","","","","","","","","","","",
"10/06/2014 22:44","470.5","15.6","","","","","","","","","","","","","","","","","","",
"10/06/2014 22:59","470.5","15.6","","","","","","","","","","","","","","","","","","",
"10/06/2014 23:14","478.0","15.2","","","","","","","","","","","","","","","","","","",
"10/06/2014 23:29","470.5","15.2","","","","","","","","","","","","","","","","","","",
"10/06/2014 23:44","462.5","15.8","","","","","","","","","","","","","","","","","","",
"10/06/2014 23:59","462.5","15.6","","","","","","","","","","","","","","","","","","",
"11/06/2014 00:14","470.5","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 00:29","462.5","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 00:44","470.5","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 00:59","462.5","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 01:14","454.5","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 01:29","454.5","15.8","","","","","","","","","","","","","","","","","","",
"11/06/2014 01:44","447.0","15.8","","","","","","","","","","","","","","","","","","",
"11/06/2014 01:59","447.0","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 02:14","439.0","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 02:29","447.0","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 02:44","447.0","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 02:59","447.0","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 03:14","447.0","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 03:29","439.0","15.0","","","","","","","","","","","","","","","","","","",
"11/06/2014 03:44","439.0","15.8","","","","","","","","","","","","","","","","","","",
"11/06/2014 03:59","439.0","15.0","","","","","","","","","","","","","","","","","","",
"11/06/2014 04:14","439.0","15.6","","","","","","","","","","","","","","","","","","",
"11/06/2014 04:29","439.0","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 04:44","439.0","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 04:59","439.0","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 05:14","431.0","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 05:29","439.0","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 05:44","439.0","15.0","","","","","","","","","","","","","","","","","","",
"11/06/2014 05:59","447.0","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 06:14","541.0","19.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 06:29","549.0","19.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 06:44","541.0","18.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 06:59","549.0","19.8","","","","","","","","","","","","","","","","","","",
"11/06/2014 07:14","549.0","20.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 07:29","549.0","20.3","","","","","","","","","","","","","","","","","","",
"11/06/2014 07:44","549.0","20.9","","","","","","","","","","","","","","","","","","",
"11/06/2014 07:59","572.5","21.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 08:14","541.0","21.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 08:29","541.0","22.1","","","","","","","","","","","","","","","","","","",
"11/06/2014 08:44","549.0","22.1","","","","","","","","","","","","","","","","","","",
"11/06/2014 08:59","556.5","21.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 09:14","564.5","22.3","","","","","","","","","","","","","","","","","","",
"11/06/2014 09:29","572.5","22.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 09:44","556.5","23.3","","","","","","","","","","","","","","","","","","",
"11/06/2014 09:59","556.5","23.3","","","","","","","","","","","","","","","","","","",
"11/06/2014 10:14","556.5","23.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 10:29","556.5","23.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 10:44","549.0","23.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 10:59","556.5","23.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 11:14","564.5","24.1","","","","","","","","","","","","","","","","","","",
"11/06/2014 11:29","564.5","24.1","","","","","","","","","","","","","","","","","","",
"11/06/2014 11:44","572.5","24.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 11:59","564.5","25.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 12:14","564.5","26.0","","","","","","","","","","","","","","","","","","",
"11/06/2014 12:29","564.5","25.8","","","","","","","","","","","","","","","","","","",
"11/06/2014 12:44","564.5","25.0","","","","","","","","","","","","","","","","","","",
"11/06/2014 12:59","564.5","24.1","","","","","","","","","","","","","","","","","","",
"11/06/2014 13:14","556.5","24.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 13:29","556.5","23.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 13:44","556.5","23.1","","","","","","","","","","","","","","","","","","",
"11/06/2014 13:59","556.5","23.1","","","","","","","","","","","","","","","","","","",
"11/06/2014 14:14","556.5","24.3","","","","","","","","","","","","","","","","","","",
"11/06/2014 14:29","556.5","24.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 14:44","525.0","23.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 14:59","564.5","23.3","","","","","","","","","","","","","","","","","","",
"11/06/2014 15:14","556.5","23.3","","","","","","","","","","","","","","","","","","",
"11/06/2014 15:29","556.5","22.3","","","","","","","","","","","","","","","","","","",
"11/06/2014 15:44","556.5","22.9","","","","","","","","","","","","","","","","","","",
"11/06/2014 15:59","564.5","22.9","","","","","","","","","","","","","","","","","","",
"11/06/2014 16:14","564.5","22.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 16:29","556.5","22.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 16:44","556.5","22.9","","","","","","","","","","","","","","","","","","",
"11/06/2014 16:59","564.5","22.9","","","","","","","","","","","","","","","","","","",
"11/06/2014 17:14","564.5","22.5","","","","","","","","","","","","","","","","","","",
"11/06/2014 17:29","556.5","21.7","","","","","","","","","","","","","","","","","","",
"11/06/2014 17:44","572.5","22.1","","","","","","","","","","","","","","","","","","",
"11/06/2014 17:59","572.5","20.9","","","","","","","","","","","","","","","","","","",
"11/06/2014 18:14","486.0","17.6","","","","","","","","","","","","","","","","","","",
"11/06/2014 18:29","454.5","17.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 18:44","462.5","17.0","","","","","","","","","","","","","","","","","","",
"11/06/2014 18:59","454.5","16.8","","","","","","","","","","","","","","","","","","",
"11/06/2014 19:14","447.0","16.6","","","","","","","","","","","","","","","","","","",
"11/06/2014 19:29","447.0","16.6","","","","","","","","","","","","","","","","","","",
"11/06/2014 19:44","439.0","16.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 19:59","439.0","16.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 20:14","439.0","16.6","","","","","","","","","","","","","","","","","","",
"11/06/2014 20:29","447.0","16.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 20:44","447.0","16.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 20:59","447.0","16.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 21:14","454.5","16.0","","","","","","","","","","","","","","","","","","",
"11/06/2014 21:29","454.5","16.0","","","","","","","","","","","","","","","","","","",
"11/06/2014 21:44","462.5","15.8","","","","","","","","","","","","","","","","","","",
"11/06/2014 21:59","462.5","15.6","","","","","","","","","","","","","","","","","","",
"11/06/2014 22:14","462.5","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 22:29","462.5","15.2","","","","","","","","","","","","","","","","","","",
"11/06/2014 22:44","462.5","15.6","","","","","","","","","","","","","","","","","","",
"11/06/2014 22:59","462.5","15.8","","","","","","","","","","","","","","","","","","",
"11/06/2014 23:14","462.5","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 23:29","462.5","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 23:44","462.5","15.4","","","","","","","","","","","","","","","","","","",
"11/06/2014 23:59","470.5","15.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 00:14","470.5","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 00:29","470.5","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 00:44","470.5","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 00:59","462.5","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 01:14","462.5","15.2","","","","","","","","","","","","","","","","","","",
"12/06/2014 01:29","454.5","15.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 01:44","462.5","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 01:59","462.5","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 02:14","447.0","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 02:29","447.0","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 02:44","454.5","15.2","","","","","","","","","","","","","","","","","","",
"12/06/2014 02:59","447.0","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 03:14","447.0","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 03:29","447.0","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 03:44","447.0","15.8","","","","","","","","","","","","","","","","","","",
"12/06/2014 03:59","439.0","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 04:14","447.0","15.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 04:29","439.0","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 04:44","439.0","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 04:59","431.0","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 05:14","431.0","15.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 05:29","431.0","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 05:44","431.0","15.8","","","","","","","","","","","","","","","","","","",
"12/06/2014 05:59","423.5","15.8","","","","","","","","","","","","","","","","","","",
"12/06/2014 06:14","525.0","19.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 06:29","533.0","20.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 06:44","533.0","20.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 06:59","541.0","20.3","","","","","","","","","","","","","","","","","","",
"12/06/2014 07:14","541.0","19.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 07:29","533.0","20.1","","","","","","","","","","","","","","","","","","",
"12/06/2014 07:44","549.0","22.3","","","","","","","","","","","","","","","","","","",
"12/06/2014 07:59","533.0","21.7","","","","","","","","","","","","","","","","","","",
"12/06/2014 08:14","541.0","21.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 08:29","549.0","21.1","","","","","","","","","","","","","","","","","","",
"12/06/2014 08:44","556.5","21.3","","","","","","","","","","","","","","","","","","",
"12/06/2014 08:59","556.5","21.3","","","","","","","","","","","","","","","","","","",
"12/06/2014 09:14","556.5","22.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 09:29","541.0","21.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 09:44","533.0","22.7","","","","","","","","","","","","","","","","","","",
"12/06/2014 09:59","533.0","22.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 10:14","541.0","20.7","","","","","","","","","","","","","","","","","","",
"12/06/2014 10:29","533.0","21.3","","","","","","","","","","","","","","","","","","",
"12/06/2014 10:44","564.5","22.7","","","","","","","","","","","","","","","","","","",
"12/06/2014 10:59","564.5","24.3","","","","","","","","","","","","","","","","","","",
"12/06/2014 11:14","556.5","24.1","","","","","","","","","","","","","","","","","","",
"12/06/2014 11:29","549.0","23.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 11:44","541.0","24.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 11:59","533.0","25.2","","","","","","","","","","","","","","","","","","",
"12/06/2014 12:14","541.0","24.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 12:29","541.0","24.7","","","","","","","","","","","","","","","","","","",
"12/06/2014 12:44","549.0","24.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 12:59","549.0","25.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 13:14","533.0","24.1","","","","","","","","","","","","","","","","","","",
"12/06/2014 13:29","525.0","24.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 13:44","541.0","24.1","","","","","","","","","","","","","","","","","","",
"12/06/2014 13:59","549.0","24.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 14:14","533.0","24.1","","","","","","","","","","","","","","","","","","",
"12/06/2014 14:29","533.0","24.1","","","","","","","","","","","","","","","","","","",
"12/06/2014 14:44","549.0","24.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 14:59","549.0","23.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 15:14","549.0","23.7","","","","","","","","","","","","","","","","","","",
"12/06/2014 15:29","533.0","23.7","","","","","","","","","","","","","","","","","","",
"12/06/2014 15:44","533.0","24.1","","","","","","","","","","","","","","","","","","",
"12/06/2014 15:59","533.0","22.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 16:14","525.0","22.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 16:29","541.0","22.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 16:44","549.0","22.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 16:59","541.0","22.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 17:14","556.5","21.7","","","","","","","","","","","","","","","","","","",
"12/06/2014 17:29","549.0","21.5","","","","","","","","","","","","","","","","","","",
"12/06/2014 17:44","533.0","21.9","","","","","","","","","","","","","","","","","","",
"12/06/2014 17:59","533.0","20.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 18:14","470.5","17.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 18:29","454.5","16.8","","","","","","","","","","","","","","","","","","",
"12/06/2014 18:44","423.5","16.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 18:59","431.0","16.2","","","","","","","","","","","","","","","","","","",
"12/06/2014 19:14","439.0","16.2","","","","","","","","","","","","","","","","","","",
"12/06/2014 19:29","439.0","16.2","","","","","","","","","","","","","","","","","","",
"12/06/2014 19:44","447.0","16.2","","","","","","","","","","","","","","","","","","",
"12/06/2014 19:59","439.0","16.2","","","","","","","","","","","","","","","","","","",
"12/06/2014 20:14","439.0","16.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 20:29","431.0","16.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 20:44","431.0","16.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 20:59","439.0","16.0","","","","","","","","","","","","","","","","","","",
"12/06/2014 21:14","439.0","15.8","","","","","","","","","","","","","","","","","","",
"12/06/2014 21:29","431.0","15.8","","","","","","","","","","","","","","","","","","",
"12/06/2014 21:44","423.5","15.8","","","","","","","","","","","","","","","","","","",
"12/06/2014 21:59","407.5","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 22:14","407.5","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 22:29","407.5","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 22:44","407.5","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 22:59","415.5","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 23:14","423.5","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 23:29","423.5","15.6","","","","","","","","","","","","","","","","","","",
"12/06/2014 23:44","415.5","15.4","","","","","","","","","","","","","","","","","","",
"12/06/2014 23:59","415.5","15.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 00:14","415.5","15.0","","","","","","","","","","","","","","","","","","",
"13/06/2014 00:29","400.0","15.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 00:44","400.0","15.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 00:59","392.0","15.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 01:14","384.0","15.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 01:29","384.0","15.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 01:44","376.0","15.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 01:59","368.5","15.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 02:14","368.5","15.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 02:29","368.5","15.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 02:44","384.0","15.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 02:59","384.0","15.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 03:14","392.0","15.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 03:29","400.0","15.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 03:44","400.0","15.2","","","","","","","","","","","","","","","","","","",
"13/06/2014 03:59","400.0","15.2","","","","","","","","","","","","","","","","","","",
"13/06/2014 04:14","392.0","15.0","","","","","","","","","","","","","","","","","","",
"13/06/2014 04:29","392.0","15.2","","","","","","","","","","","","","","","","","","",
"13/06/2014 04:44","384.0","15.2","","","","","","","","","","","","","","","","","","",
"13/06/2014 04:59","392.0","15.0","","","","","","","","","","","","","","","","","","",
"13/06/2014 05:14","400.0","15.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 05:29","392.0","14.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 05:44","392.0","15.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 05:59","384.0","16.0","","","","","","","","","","","","","","","","","","",
"13/06/2014 06:14","486.0","19.2","","","","","","","","","","","","","","","","","","",
"13/06/2014 06:29","564.5","20.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 06:44","549.0","19.0","","","","","","","","","","","","","","","","","","",
"13/06/2014 06:59","541.0","19.2","","","","","","","","","","","","","","","","","","",
"13/06/2014 07:14","533.0","20.0","","","","","","","","","","","","","","","","","","",
"13/06/2014 07:29","533.0","20.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 07:44","549.0","20.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 07:59","533.0","20.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 08:14","564.5","21.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 08:29","541.0","21.9","","","","","","","","","","","","","","","","","","",
"13/06/2014 08:44","533.0","21.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 08:59","549.0","22.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 09:14","541.0","22.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 09:29","517.5","22.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 09:44","556.5","23.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 09:59","541.0","22.9","","","","","","","","","","","","","","","","","","",
"13/06/2014 10:14","533.0","23.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 10:29","549.0","23.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 10:44","525.0","23.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 10:59","549.0","23.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 11:14","525.0","23.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 11:29","541.0","23.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 11:44","556.5","24.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 11:59","533.0","24.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 12:14","541.0","23.9","","","","","","","","","","","","","","","","","","",
"13/06/2014 12:29","556.5","23.9","","","","","","","","","","","","","","","","","","",
"13/06/2014 12:44","525.0","24.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 12:59","541.0","24.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 13:14","525.0","23.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 13:29","541.0","23.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 13:44","549.0","25.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 13:59","525.0","24.9","","","","","","","","","","","","","","","","","","",
"13/06/2014 14:14","541.0","24.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 14:29","572.5","24.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 14:44","533.0","23.9","","","","","","","","","","","","","","","","","","",
"13/06/2014 14:59","541.0","23.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 15:14","556.5","23.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 15:29","541.0","22.9","","","","","","","","","","","","","","","","","","",
"13/06/2014 15:44","533.0","23.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 15:59","549.0","23.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 16:14","541.0","23.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 16:29","556.5","22.9","","","","","","","","","","","","","","","","","","",
"13/06/2014 16:44","549.0","22.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 16:59","525.0","22.3","","","","","","","","","","","","","","","","","","",
"13/06/2014 17:14","564.5","22.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 17:29","549.0","22.7","","","","","","","","","","","","","","","","","","",
"13/06/2014 17:44","541.0","22.5","","","","","","","","","","","","","","","","","","",
"13/06/2014 17:59","541.0","21.1","","","","","","","","","","","","","","","","","","",
"13/06/2014 18:14","462.5","17.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 18:29","415.5","17.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 18:44","415.5","17.0","","","","","","","","","","","","","","","","","","",
"13/06/2014 18:59","423.5","17.0","","","","","","","","","","","","","","","","","","",
"13/06/2014 19:14","423.5","16.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 19:29","415.5","16.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 19:44","407.5","16.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 19:59","400.0","16.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 20:14","400.0","16.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 20:29","400.0","16.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 20:44","400.0","16.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 20:59","407.5","16.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 21:14","407.5","16.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 21:29","407.5","16.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 21:44","407.5","16.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 21:59","400.0","16.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 22:14","400.0","16.8","","","","","","","","","","","","","","","","","","",
"13/06/2014 22:29","400.0","16.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 22:44","400.0","16.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 22:59","407.5","16.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 23:14","415.5","16.4","","","","","","","","","","","","","","","","","","",
"13/06/2014 23:29","415.5","16.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 23:44","423.5","16.6","","","","","","","","","","","","","","","","","","",
"13/06/2014 23:59","423.5","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 00:14","431.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 00:29","423.5","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 00:44","415.5","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 00:59","415.5","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 01:14","415.5","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 01:29","415.5","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 01:44","415.5","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 01:59","407.5","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 02:14","400.0","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 02:29","407.5","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 02:44","400.0","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 02:59","407.5","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 03:14","407.5","16.8","","","","","","","","","","","","","","","","","","",
"14/06/2014 03:29","400.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 03:44","392.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 03:59","392.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 04:14","392.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 04:29","392.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 04:44","392.0","16.6","","","","","","","","","","","","","","","","","","",
"14/06/2014 04:59","392.0","16.2","","","","","","","","","","","","","","","","","","",
"14/06/2014 05:14","384.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 05:29","392.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 05:44","392.0","16.4","","","","","","","","","","","","","","","","","","",
"14/06/2014 05:59","384.0","17.8","","","","","","","","","","","","","","","","","","",
"14/06/2014 06:14","494.0","20.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 06:29","541.0","20.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 06:44","541.0","21.3","","","","","","","","","","","","","","","","","","",
"14/06/2014 06:59","525.0","21.5","","","","","","","","","","","","","","","","","","",
"14/06/2014 07:14","525.0","22.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 07:29","556.5","21.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 07:44","541.0","21.5","","","","","","","","","","","","","","","","","","",
"14/06/2014 07:59","549.0","21.3","","","","","","","","","","","","","","","","","","",
"14/06/2014 08:14","549.0","21.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 08:29","533.0","21.3","","","","","","","","","","","","","","","","","","",
"14/06/2014 08:44","549.0","21.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 08:59","533.0","22.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 09:14","549.0","22.5","","","","","","","","","","","","","","","","","","",
"14/06/2014 09:29","549.0","22.5","","","","","","","","","","","","","","","","","","",
"14/06/2014 09:44","525.0","21.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 09:59","549.0","22.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 10:14","541.0","22.3","","","","","","","","","","","","","","","","","","",
"14/06/2014 10:29","525.0","23.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 10:44","549.0","23.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 10:59","541.0","22.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 11:14","533.0","22.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 11:29","549.0","23.3","","","","","","","","","","","","","","","","","","",
"14/06/2014 11:44","549.0","24.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 11:59","533.0","23.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 12:14","541.0","25.8","","","","","","","","","","","","","","","","","","",
"14/06/2014 12:29","549.0","24.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 12:44","533.0","23.7","","","","","","","","","","","","","","","","","","",
"14/06/2014 12:59","556.5","25.0","","","","","","","","","","","","","","","","","","",
"14/06/2014 13:14","541.0","25.8","","","","","","","","","","","","","","","","","","",
"14/06/2014 13:29","525.0","24.1","","","","","","","","","","","","","","","","","","",
"14/06/2014 13:44","549.0","25.2","","","","","","","","","","","","","","","","","","",
"14/06/2014 13:59","541.0","25.2","","","","","","","","","","","","","","","","","","",
"14/06/2014 14:14","533.0","23.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 14:29","525.0","24.3","","","","","","","","","","","","","","","","","","",
"14/06/2014 14:44","564.5","23.9","","","","","","","","","","","","","","","","","","",
"14/06/2014 14:59","549.0","23.7","","","","","","","","","","","","","","","","","","",
